userName,score,at,content
Pengguna Google,1,2024-07-19 10:50:58,ga penting
Pengguna Google,5,2024-07-19 08:30:38,Ok
Pengguna Google,5,2024-07-19 07:48:26,lengkap
Pengguna Google,5,2024-07-19 06:29:50,AI mantap
Pengguna Google,5,2024-07-19 06:25:34,mantap
Pengguna Google,4,2024-07-19 06:23:46,kereeeeeeeen
Pengguna Google,5,2024-07-19 06:23:08,Ok
Pengguna Google,5,2024-07-19 06:14:58,Enak ini daripada chat gpt
Pengguna Google,5,2024-07-19 06:10:51,ok
Pengguna Google,5,2024-07-19 04:20:21,sangatt membantuu
Pengguna Google,5,2024-07-19 04:00:26,Sering update dengan akurasi informasi dan fitur fitur baru seperti tidak terdeteksi
Pengguna Google,5,2024-07-19 03:31:48,membantu banget.. sipp..
Pengguna Google,5,2024-07-19 01:09:07,bagus banget
Pengguna Google,1,2024-07-19 00:21:55,aplikasi ribet
Pengguna Google,3,2024-07-18 23:27:19,opsional opsional
Pengguna Google,5,2024-07-18 23:15:00,good
Pengguna Google,5,2024-07-18 22:40:16,☀☀☀☀☀👍
Pengguna Google,5,2024-07-18 22:31:03,Great
Pengguna Google,5,2024-07-18 19:15:28,good
Pengguna Google,5,2024-07-18 17:06:30,kalau bisa tolong dikasih terjemah otomatis
Pengguna Google,5,2024-07-18 16:50:40,Sangat Membantu Dan Informatif
Pengguna Google,4,2024-07-18 14:51:45,sangat membantu 👍
Pengguna Google,1,2024-07-18 13:09:40,"Artificial intelegent tapi lebih kaku daripada google asisten, pftttt terlalu cepat untuk google menyandingkan ai di fitur mereka"
Pengguna Google,5,2024-07-18 13:00:38,"Suka banget sama fitur permainan dan bikin cerita, bisa bikin buat tempat curhat juga love lah buat google gemini"
Pengguna Google,5,2024-07-18 12:34:22,untuk sementara ini bagus
Pengguna Google,5,2024-07-18 10:35:39,Oke
Pengguna Google,3,2024-07-18 10:04:52,tidak tau tentamg agama😆
Pengguna Google,1,2024-07-18 09:52:28,aneh
Pengguna Google,5,2024-07-18 09:50:52,baru awal pakai tp sepertinya cukup Ok
Pengguna Google,3,2024-07-18 09:13:28,mengapa tidak menjadikan aplikasi ini standalone tanpa perlu menggantikan google assistant? padahal fungsi google assistant juga masih berguna dan belum bisa tergantikan oleh google gemini
Pengguna Google,1,2024-07-18 09:02:30,"Kamu ketik ""Dasar model Ai bermuka dua"" langsung ngambek cuk, Ai model macam apa ini"
Pengguna Google,5,2024-07-18 08:50:43,Sangat2 membantu
Pengguna Google,5,2024-07-18 08:47:03,sippp
Pengguna Google,5,2024-07-18 08:46:03,Kerennnn ringan lagi app nya ...:)
Pengguna Google,5,2024-07-18 08:28:02,"Sudah baik,cuman kurang pengetahuan bahasa aja misal kita menggunakan bahasa Indonesia tapi menjawabnya dengan bahasa inggris.Tapi ini sudah baik.Pencarian juga sudah oke.Hasilnya sudah sesuai dengan ekspektasi saya.Juga AI nya yang bikin WOW banget.Ya cuman satu atau dua hal saja yang perlu diperbaiki tetapi ini sudah bagus-lah menurut saya.Pokoknya semakin di tingkatkan aja kemampuan AI nya."
Pengguna Google,3,2024-07-18 08:21:11,aplikasinya bagus sekali .cocok untuk membantu menjawab pertanyaan sehari-hari
Pengguna Google,5,2024-07-18 07:56:59,beri dukungan untuk bahasa Indonesia
Pengguna Google,5,2024-07-18 07:32:58,keren
Pengguna Google,5,2024-07-18 07:19:35,good thank you
Pengguna Google,5,2024-07-18 06:55:08,luar biasa. satu masalah sudah teratasi. terimakasih Gemini
Pengguna Google,4,2024-07-18 05:35:19,tingkatkan lagi 🙏
Pengguna Google,5,2024-07-18 05:16:10,mantap kali
Pengguna Google,5,2024-07-18 04:46:21,naise
Pengguna Google,5,2024-07-18 04:25:41,bagus
Pengguna Google,5,2024-07-18 04:12:32,lengkap dan mudah
Pengguna Google,5,2024-07-18 03:46:35,mantap
Pengguna Google,5,2024-07-18 02:38:12,ok
Pengguna Google,5,2024-07-18 01:32:33,bagus
Pengguna Google,5,2024-07-18 01:18:11,oke
Pengguna Google,5,2024-07-18 00:06:04,TOP & trimakasih 👍🏻❤️❤️❤️❤️🇮🇩
Pengguna Google,4,2024-07-17 22:30:40,Responnya cepat sangat membantu terimakasih
Pengguna Google,5,2024-07-17 22:18:34,sangat informatif
Pengguna Google,5,2024-07-17 18:09:00,semoga aplikasi ini membantu saya sehari hari
Pengguna Google,5,2024-07-17 17:37:34,sangat membantu dalam menjawab berbagai pertanyaan
Pengguna Google,5,2024-07-17 17:07:03,Ok
Pengguna Google,1,2024-07-17 17:00:18,akhir akhir ini saya mendapati jawaban dari gemini koq malah makin bodoh dan ngawur jawabannya.. ketika saya bandingkan dengan copilot microsoft jawaban malah lebih relevan copilot dengan membandingkan jawaban dari pertanyaan yang sama
Pengguna Google,4,2024-07-17 16:35:26,Tolong segera pengembangan nya dipercepat karena gemini menurut saya akan bisa menyaingi AI yang lain soalnya sangat bagus dari segi desain dan dll.
Pengguna Google,1,2024-07-17 16:15:13,mantap bnget membntu
Pengguna Google,5,2024-07-17 15:34:07,belum support bahasa indonesi
Pengguna Google,5,2024-07-17 15:10:21,sopar sogood
Pengguna Google,1,2024-07-17 14:06:27,"APLIKASI YANG SANGAT BERBAHAYA, SUKA NGARANG HOAX, DITANYA ISI PASAL UNDANG-UNDANG, AYAT, FILM, BUKU DAN BANYAK HAL YANG SEBENARNYA UDAH ADA DAN TERCATAT JELAS MALAH NGARANG SENDIRI. AWAS APLIKASI INI BISA MENYESATKAN."
Pengguna Google,3,2024-07-17 13:08:26,butuh perbaikan
Pengguna Google,5,2024-07-17 12:51:51,baik dan bermanfaat
Pengguna Google,1,2024-07-17 12:40:10,"Asisten masih bego, tidak bisa command beruntun dan berkelanjutan. payah"
Pengguna Google,5,2024-07-17 11:58:58,nays
Pengguna Google,5,2024-07-17 11:01:18,coba dulu
Pengguna Google,5,2024-07-17 08:19:18,hahaha 😆🤣😅
Pengguna Google,3,2024-07-17 08:19:17,"untuk penyelesaian rumus matematika dengan gambar, simbol2 pada penyelesaian tidak dapat di mengerti"
Pengguna Google,5,2024-07-17 08:03:38,🙏🏻
Pengguna Google,3,2024-07-17 07:16:42,lumayan baguss tapi kalo ada pertanyaan diawal pasti jawabannya maaf tidak tau🙏🏻
Pengguna Google,5,2024-07-17 06:25:41,bagus
Pengguna Google,5,2024-07-17 05:32:27,mantap
Pengguna Google,5,2024-07-17 03:57:38,sejauh ini bener bener bagus dan sangat berguna
Pengguna Google,4,2024-07-17 03:19:44,sangat membantu
Pengguna Google,5,2024-07-17 02:52:17,baik sekali
Pengguna Google,5,2024-07-17 01:42:13,mantap tidak ada iklan
Pengguna Google,2,2024-07-17 01:26:51,Jawaban yang diberikan campur-campur antara bahasa Indonesia dan bahasa Inggris
Pengguna Google,5,2024-07-17 01:20:06,Sangat membantu
Pengguna Google,5,2024-07-17 01:18:13,waww
Pengguna Google,5,2024-07-17 01:12:43,sangat membantu
Pengguna Google,5,2024-07-17 01:06:02,"keren banget, sangat membantu."
Pengguna Google,1,2024-07-17 00:46:28,gak bisa bahasa Indonesia
Pengguna Google,5,2024-07-16 23:32:21,bague
Pengguna Google,4,2024-07-16 21:14:53,Saya kasih 4 bintang karba saya baru mulai mengenal google Gemini
Pengguna Google,5,2024-07-16 15:54:58,Sangat membantu sekali dengan kecepatan respon yg baik
Pengguna Google,5,2024-07-16 13:56:48,bagus
Pengguna Google,5,2024-07-16 13:49:40,mantap
Pengguna Google,5,2024-07-16 13:28:08,Sangat membantu dan memudahkan
Pengguna Google,5,2024-07-16 12:55:37,Sangat membantu berbagai tugas dan pekerjaan.
Pengguna Google,5,2024-07-16 12:44:54,Please improve
Pengguna Google,1,2024-07-16 12:07:47,tak seindah google translate
Pengguna Google,5,2024-07-16 11:40:46,best ai Made by google ❤️
Pengguna Google,5,2024-07-16 09:21:42,Keren terima kasih coach Gemini
Pengguna Google,1,2024-07-16 09:16:49,gak bisa b indo?
Pengguna Google,5,2024-07-16 09:04:40,"Ok , terima kasih."
Pengguna Google,5,2024-07-16 08:32:10,very helpfully
Pengguna Google,1,2024-07-16 08:31:41,"jelek banget, lebih enak pas belum pakai gemini"
Pengguna Google,5,2024-07-16 08:28:44,sangat membantu tugas guru
Pengguna Google,5,2024-07-16 08:26:48,bagus.
Pengguna Google,5,2024-07-16 08:06:13,sangat baik
Pengguna Google,5,2024-07-16 06:42:21,best
Pengguna Google,4,2024-07-16 06:15:20,Bagus 85%
Pengguna Google,5,2024-07-16 06:06:38,keren... lebih simpel
Pengguna Google,5,2024-07-16 06:00:56,mantap dan oke
Pengguna Google,5,2024-07-16 05:59:32,sangat mudah untuk digunakan dan lancar
Pengguna Google,5,2024-07-16 05:47:48,awesome
Pengguna Google,5,2024-07-16 05:03:32,ok
Pengguna Google,5,2024-07-16 04:46:56,keren
Pengguna Google,5,2024-07-16 03:19:49,baguss
Pengguna Google,5,2024-07-16 02:30:35,Mantap
Pengguna Google,5,2024-07-16 02:12:02,giood
Pengguna Google,5,2024-07-16 01:54:18,good application
Pengguna Google,5,2024-07-16 01:40:38,sangat berguna
Pengguna Google,5,2024-07-16 01:10:50,the best ai
Pengguna Google,5,2024-07-16 00:50:17,ini keren
Pengguna Google,1,2024-07-15 23:58:46,always cobnection issue
Pengguna Google,5,2024-07-15 23:46:09,keren sih ini
Pengguna Google,5,2024-07-15 23:33:27,boljug xlah🤩🌹
Pengguna Google,5,2024-07-15 19:46:08,Excelent !
Pengguna Google,5,2024-07-15 18:58:00,very good
Pengguna Google,5,2024-07-15 15:43:28,bagus buat ngerjain soal
Pengguna Google,5,2024-07-15 14:25:56,Ok
Pengguna Google,5,2024-07-15 14:16:54,Sangat mudah digunakan dan sangat bermanfaat
Pengguna Google,5,2024-07-15 13:59:30,lumayan
Pengguna Google,5,2024-07-15 12:57:35,sangat membantu
Pengguna Google,5,2024-07-15 12:49:58,"cepat informasinya, simple, mudah dipahami, dan aplikasinya keren banget. rekomendasi banget nih.👌👍🙏😍"
Pengguna Google,5,2024-07-15 12:23:24,sangat membantu dalam kegiatan pembelajaran
Pengguna Google,5,2024-07-15 11:05:59,Bagus banget sangat membantu
Pengguna Google,3,2024-07-15 08:09:11,Mengapa saya perlu login terlebih dahulu untuk menanyakan hal sederhana ketika ponsel saya terkunci? ini kurang nyaman dibandingkan penggunaan google assistant
Pengguna Google,5,2024-07-15 06:27:59,aplikasinya ringan di perangkat
Pengguna Google,5,2024-07-15 03:54:40,"Secara keseluruhan sudah bagus seperti - Memperoleh bantuan untuk menulis, bertukar ide, belajar, dan lainnya - Merangkum dan menemukan info cepat dari Gmail atau Google Drive - Menggunakan teks, suara, foto, dan kamera Anda untuk mendapatkan bantuan dengan cara baru. Namun saya sarankan untuk menambahkan satu fitur lagi, yaitu fitur upload video yang dimana memungkinkan google Gemini untuk menganalisis video, memberikan deskripsi video, membuat story telling tentang video dll selebihnya ok 👍"
Pengguna Google,5,2024-07-15 03:50:30,wih pas banget aplikasi nya mirip goggle dan punya asisten juga
Pengguna Google,3,2024-07-15 03:47:12,"Saya sedang menyusun program kegiatan memeriahkan 17 agustusan, berikan uraian strategi mendapatkan pendanaan & contoh kegiatan yang akan diperlombakan"
Pengguna Google,3,2024-07-15 03:32:32,"terkadang menjawab menggunakan bahasa inggris ketika bertanya menggunakan bahasa Indonesia,"
Pengguna Google,5,2024-07-15 03:23:01,good
Pengguna Google,5,2024-07-15 02:48:05,mengisi waktu sendiri
Pengguna Google,5,2024-07-15 01:44:39,Bisa digunakan untuk keperluan masing masing
Pengguna Google,5,2024-07-15 01:40:54,sangat bermanfaatt free lagii❤😭
Pengguna Google,1,2024-07-15 00:51:00,bahasa inggris
Pengguna Google,5,2024-07-15 00:50:49,good
Pengguna Google,5,2024-07-15 00:47:05,very good
Pengguna Google,5,2024-07-14 23:37:32,Bagus
Pengguna Google,5,2024-07-14 23:03:19,bagus dan membantu
Pengguna Google,5,2024-07-14 19:16:46,👌
Pengguna Google,5,2024-07-14 17:34:35,Tess news
Pengguna Google,1,2024-07-14 16:52:01,tidak bisa bahasa Indonesia
Pengguna Google,5,2024-07-14 16:27:43,good
Pengguna Google,5,2024-07-14 14:19:45,mantul..😁
Pengguna Google,5,2024-07-14 14:13:15,Keren sekali aplikasi ini
Pengguna Google,2,2024-07-14 13:56:12,"Suka Gemini untuk keperluan AI aja, tapi kalo untuk asisten google asisten masih sangat perfect. Kalo nanti Gemini udah update seperti google asisten bakal pakai Gemini gantiin google asisten, seperti mengontrol rumah saat hp terkunci. Kalo update berikutnya udah bisa kontrol rumah saat hp terkunci bakal pindah ke Gemini. Mantapp Gemini"
Pengguna Google,5,2024-07-14 13:48:58,good
Pengguna Google,2,2024-07-14 12:15:51,googke can identify song
Pengguna Google,5,2024-07-14 12:03:29,keren
Pengguna Google,5,2024-07-14 11:50:25,Bagus sekali sangat membantu
Pengguna Google,5,2024-07-14 11:37:23,membantu
Pengguna Google,4,2024-07-14 11:33:35,semoga bermanfaat ai nya
Pengguna Google,5,2024-07-14 10:28:48,"Mantap, Gemini semakin update seperti mesin. Pintar the eye"
Pengguna Google,5,2024-07-14 09:09:20,bagus untum KBM
Pengguna Google,5,2024-07-14 08:48:03,Just Saingan
Pengguna Google,5,2024-07-14 08:42:32,mantap
Pengguna Google,2,2024-07-14 08:32:07,Bagus
Pengguna Google,5,2024-07-14 06:55:06,sangat membantu saya dalam kegiatan kependidikan dikekas ..terima kasih saya senang menggunakanbya
Pengguna Google,5,2024-07-14 06:54:26,lucu
Pengguna Google,5,2024-07-14 05:43:18,sangat membantu untuk memperoleh inspirasi kegiatan dalam belajar mengajar
Pengguna Google,5,2024-07-14 04:44:20,luarbiasa aplikasi asisten ini lebih baik
Pengguna Google,5,2024-07-14 03:53:54,terbaik
Pengguna Google,1,2024-07-14 03:43:51,gapaham gajelas @ youtube tp gak ngaruh ke link
Pengguna Google,5,2024-07-14 03:19:28,bagus jadi pengantin google asisten dan gratis
Pengguna Google,5,2024-07-14 03:07:10,📱👍🔑🙏
Pengguna Google,5,2024-07-14 02:45:00,bagus dalam penelusuran.. sesuai dengan apa yg di inginkan
Pengguna Google,5,2024-07-14 02:20:10,Bahagia nya
Pengguna Google,1,2024-07-14 00:07:46,"Kadang suka ga ada bahasa Indonesia, juga kalo ngomong harus teriak, ku kasih bintang 0 untuk sementara nanti bintang 4 kalo dah bener..."
Pengguna Google,5,2024-07-13 23:12:19,mantap
Pengguna Google,5,2024-07-13 22:53:02,keren dan luar biasa
Pengguna Google,1,2024-07-13 21:25:44,tidak mendengar secara jelas
Pengguna Google,5,2024-07-13 19:13:26,sangat baik dan dapat membantunya
Pengguna Google,5,2024-07-13 18:59:57,sangat berguna & dapat menambah referensi pengetahuan
Pengguna Google,5,2024-07-13 18:40:28,bagus
Pengguna Google,4,2024-07-13 18:27:27,terbaik
Pengguna Google,5,2024-07-13 18:19:40,oke
Pengguna Google,5,2024-07-13 17:58:25,Baru selesai di download.. klo jelek aku uninstal aku cabut ratingnya.
Pengguna Google,5,2024-07-13 16:25:17,Mungkin bisah menambahkan opsi telusuri layar dan terjemahkan layar seperti google pada layar antarmuka ketika membuka asisten saat menahan tombol tengah dibagian bawah layar
Pengguna Google,2,2024-07-13 15:19:53,begitulah
Pengguna Google,5,2024-07-13 14:38:58,👍bagus
Pengguna Google,5,2024-07-13 14:09:00,sangat keren
Pengguna Google,5,2024-07-13 13:40:26,keren
Pengguna Google,5,2024-07-13 12:51:56,Cool and Useful AI. Gemini help me so much to find and explain everything in my Gadget
Pengguna Google,5,2024-07-13 12:22:28,Very Good...
Pengguna Google,5,2024-07-13 12:05:38,keren saya bisa membuat cerita untuk khayalan saya
Pengguna Google,5,2024-07-13 11:56:02,"cukup bagus, semoga berkembang lebih baik lagi dari masa ke masa"
Pengguna Google,5,2024-07-13 11:54:18,sangat membantu
Pengguna Google,5,2024-07-13 10:05:04,oke terimakasih
Pengguna Google,5,2024-07-13 10:00:53,bagus bgt
Pengguna Google,3,2024-07-13 09:58:50,masih tahap pembelajaran dia
Pengguna Google,5,2024-07-13 09:29:18,lumayan
Pengguna Google,5,2024-07-13 08:50:53,jos
Pengguna Google,5,2024-07-13 07:28:55,i love it
Pengguna Google,5,2024-07-13 07:27:44,membantu
Pengguna Google,5,2024-07-13 06:37:20,nice apk
Pengguna Google,1,2024-07-13 06:21:27,tidak bisa ok google
Pengguna Google,5,2024-07-13 06:14:54,mantap
Pengguna Google,3,2024-07-13 05:51:31,cannot open other apps
Pengguna Google,5,2024-07-13 05:11:48,"Sangat bagus, tapi masih ada beberapa bug yang menyebabkan jawaban jadi bahasa inggris dan juga menjadi bahasa lainnya yang padahal saya tanya pakai bahasa indonesia, saya harap bug ini segera diperbaiki"
Pengguna Google,5,2024-07-13 04:05:48,"Best lah, untuk membuat cerita fiksi, nyambung banget dan berguna banget untuk hiburan, apalagi bisa diedit dengan mudah. Thanks Google/Gemini"
Pengguna Google,5,2024-07-13 03:52:50,sangat membantu dalam mencari berbagai informasi dengan cepat tanpa mencari secara manual
Pengguna Google,3,2024-07-13 03:08:52,bagus..cuma sayang gak banyak yg bisa di lakukan gemini..
Pengguna Google,5,2024-07-13 02:05:11,bagus
Pengguna Google,5,2024-07-13 01:14:32,"bagus sekali, saya sangat suka. bisa merangkum point point penting dalam sebuah buku"
Pengguna Google,3,2024-07-13 00:47:36,Improve accuration
Pengguna Google,5,2024-07-13 00:46:16,sangat bagus untuk digunakan
Pengguna Google,4,2024-07-13 00:01:07,sangat membantu
Pengguna Google,5,2024-07-12 21:15:19,Ok
Pengguna Google,5,2024-07-12 19:23:32,nice
Pengguna Google,1,2024-07-12 19:17:26,"Bad dev, deleting my review"
Pengguna Google,3,2024-07-12 18:38:43,ok
Pengguna Google,5,2024-07-12 18:25:13,keren
Pengguna Google,5,2024-07-12 16:49:17,The best and the most update AI
Pengguna Google,5,2024-07-12 15:48:46,Tambahkan fitur terjemahan layar pada saat menggunakan asisten
Pengguna Google,5,2024-07-12 15:00:48,good
Pengguna Google,5,2024-07-12 14:57:17,bagus banget
Pengguna Google,5,2024-07-12 14:52:08,Alus
Pengguna Google,5,2024-07-12 13:44:27,AI Nya Membantu Banget Coyyy👍👍
Pengguna Google,1,2024-07-12 12:46:08,Sebel banget gak ada fitur kamera cepet kayak goggle lens.
Pengguna Google,5,2024-07-12 12:31:08,sangat membantu
Pengguna Google,4,2024-07-12 12:22:20,good
Pengguna Google,2,2024-07-12 12:06:58,tidak se pintar chatGpt. masih di bawah nya..kurang cerdas. bikin lirik lagu masih belum bisa.
Pengguna Google,4,2024-07-12 11:34:45,baik
Pengguna Google,5,2024-07-12 11:21:54,bagus
Pengguna Google,4,2024-07-12 10:52:48,Terimakasih telah mengintegrasikan Gemini di google asisten. hal yang perlu ditambahkan : 1. menambah fitur hapus salah satu obrolan 2. menambah setelan suara( suara wanita atau pria). itu saja untuk sekarang.
Pengguna Google,5,2024-07-12 10:00:33,sangat membantu dan semoga ada update yang lebih bagus lagi AI nya👍👍
Pengguna Google,5,2024-07-12 09:52:59,lengkap semua strukturnya mirip sama Google
Pengguna Google,4,2024-07-12 07:03:47,sangat bagus hanya kekuranganya tidak bisa menelusuri layar saat kita ingin mengkopi atau memilih sesuatu di layar tidak seperti asisten google.
Pengguna Google,4,2024-07-12 06:06:03,terus perbaikan dan lengkapkan referensi
Pengguna Google,2,2024-07-12 05:35:02,oke in flight aku
Pengguna Google,5,2024-07-12 05:34:28,bagus banget bisa di pilihin gemini kalo ga ada yang milihin😁😁
Pengguna Google,5,2024-07-12 05:34:16,mantep poll
Pengguna Google,5,2024-07-12 04:44:02,gamini google
Pengguna Google,5,2024-07-12 03:44:53,lebih bagus dari GPT
Pengguna Google,5,2024-07-12 03:24:16,ok
Pengguna Google,5,2024-07-12 02:55:41,Wow!!!
Pengguna Google,5,2024-07-11 23:29:49,bagus
Pengguna Google,5,2024-07-11 22:54:39,bagus sekali ai ini
Pengguna Google,5,2024-07-11 22:40:54,sukses selalu
Pengguna Google,5,2024-07-11 22:36:05,sangat membantu. terimakasih gemini
Pengguna Google,5,2024-07-11 16:00:04,bagus
Pengguna Google,5,2024-07-11 15:31:14,Sangat bermanfaat untuk keperluan keseharian
Pengguna Google,5,2024-07-11 14:08:56,sangat membantu
Pengguna Google,5,2024-07-11 14:06:12,mantap
Pengguna Google,5,2024-07-11 13:59:54,Mantappppps puass banget sama jawabanya
Pengguna Google,5,2024-07-11 10:47:45,AI nya nice☺️
Pengguna Google,5,2024-07-11 10:16:49,it a good ai
Pengguna Google,5,2024-07-11 10:15:25,keren 😍👍🏻👍🏻
Pengguna Google,5,2024-07-11 09:16:33,my zodiak
Pengguna Google,3,2024-07-11 07:59:42,bagus
Pengguna Google,1,2024-07-11 07:26:15,Cara menjawabnya AI nya gak memuaskan kaya aplikasi AI sebelah. Masa tiap kali menanyakan pertanyaan yang sesuai fakta di lapangan maupun yang di internet jawabannya malah bertentangan dengan yang ada di lapangan maupun di internet. Dan ujung-ujungnya malah menyalahkan penanya karena dianggapnya keliru
Pengguna Google,5,2024-07-11 06:39:45,"bagus,sering di update lagi ya google untuk pengetahuannya"
Pengguna Google,5,2024-07-11 06:22:48,"Tolong setelan bahasanya diperbaiki, saya pilih Bahasa Indonesia, hasil yang ditampilkan bahasa Inggris 🗿"
Pengguna Google,5,2024-07-11 06:00:04,Gemini luar biasa
Pengguna Google,5,2024-07-11 05:49:50,good
Pengguna Google,5,2024-07-11 04:01:19,Keren membantu sekali
Pengguna Google,5,2024-07-11 03:34:40,belajar konten
Pengguna Google,5,2024-07-11 02:26:26,Oke
Pengguna Google,5,2024-07-11 01:22:04,"yayasan nirlaba yg bergerak untuk memajukan masyarakat khususnya kelas menengah kebawah,dengan memberikan berbagai pelatihan pelatihan yg kedepannya diharapkan bisa mandiri dan bisa membantu keuangan keluarga.semoga makin maju dan sukses selalu.bravo Al ihya Surakarta."
Pengguna Google,5,2024-07-11 00:41:46,good
Pengguna Google,5,2024-07-11 00:39:19,nice 👍. jadi bisa teman yang bisa ditanyain dan membantu
Pengguna Google,5,2024-07-10 22:30:33,"Dulu nya Bard (tdk ada bhs indo), sekarang jadi Gemini (lebih dr 140 bahasa), tambah keren, tentu saja masih dlm tahap pengembangan utk menjadi yg terbaik, update² pasti diperlukan, 1 pintu bisa teks, gambar atau suara, cakep bgt."
Pengguna Google,5,2024-07-10 22:13:50,"kasi Lila aja, biar banyak yg baca, overall sih nagusm cm. g suka, maksa bngt pngen d jadiin google assistant, padahal google assistant aja udh cukup, dan udh nyaman bngt"
Pengguna Google,5,2024-07-10 22:06:57,mantap lur
Pengguna Google,5,2024-07-10 21:10:16,aplikasi yang bagus sejauh ini sangat membantu
Pengguna Google,5,2024-07-10 18:43:10,kereeen
Pengguna Google,5,2024-07-10 17:12:41,sangat membantu
Pengguna Google,5,2024-07-10 16:24:33,sangat bagus
Pengguna Google,3,2024-07-10 15:48:04,sementara 3 dulu nanti klw bagus baru sy tambahin
Pengguna Google,5,2024-07-10 15:44:10,bagus cukup mudah di gunakan
Pengguna Google,5,2024-07-10 15:26:26,good
Pengguna Google,5,2024-07-10 15:12:17,seneng banget pake aplikasi ini jadi punya asisten gitu
Pengguna Google,5,2024-07-10 13:16:12,publik
Pengguna Google,5,2024-07-10 13:08:46,Mantap
Pengguna Google,3,2024-07-10 12:33:45,belum bisa bahasa indonesia
Pengguna Google,5,2024-07-10 12:03:25,sayang Gemini... jadi teman curhatku yg sangat cerdas dan pengertian ❤️
Pengguna Google,5,2024-07-10 11:55:54,i like
Pengguna Google,5,2024-07-10 10:13:50,memudahkan dalam melakukan pekerjaan
Pengguna Google,5,2024-07-10 10:06:53,lumayan kaya siri kalo di iphone
Pengguna Google,5,2024-07-10 08:31:36,"Terbaik!!! Walaupun Gemini tidak seramah ChatGPT dalam berbicara, tetapi Gemini lebih up to date"
Pengguna Google,4,2024-07-10 07:16:01,Good Aplication
Pengguna Google,4,2024-07-10 07:11:16,oke
Pengguna Google,5,2024-07-10 06:34:30,bagus sekali ini Gemini ai... saya suka mnggunakanya
Pengguna Google,5,2024-07-10 06:32:17,not bad
Pengguna Google,5,2024-07-10 05:37:08,"Dapat memahami percakapan secara berkesinambungan 👍, tapi beberapa informasi kurang akurat"
Pengguna Google,5,2024-07-10 05:36:20,Terbaik
Pengguna Google,5,2024-07-10 05:31:41,mantap 👍
Pengguna Google,5,2024-07-10 03:48:45,Semua pertanyaan aneh saya di jawab semua hehe
Pengguna Google,5,2024-07-10 03:37:04,AI cukup cerdas dan akurat dalam memberikan informasi
Pengguna Google,5,2024-07-10 02:38:10,good
Pengguna Google,5,2024-07-10 02:29:35,okkmmmmm
Pengguna Google,5,2024-07-10 02:17:21,mantap
Pengguna Google,5,2024-07-10 01:31:03,aplikasi bermanfaat
Pengguna Google,4,2024-07-09 23:35:17,"Tolong perbaiki: Sering terjadi Error, ketika membuka percakapan lama yang sudah memiliki percakapan yang panjang dan lama. Perbaiki akurasi informasi, terutama untuk topik yang kompleks atau terbaru. Tingkatkan pemahaman konteks percakapan."
Pengguna Google,5,2024-07-09 22:13:27,kereeen
Pengguna Google,5,2024-07-09 18:32:13,best 👍❤‍🔥🥰
Pengguna Google,5,2024-07-09 17:59:34,bagus banget
Pengguna Google,5,2024-07-09 17:11:27,mantap...
Pengguna Google,5,2024-07-09 16:47:32,good
Pengguna Google,5,2024-07-09 14:12:06,MUANTAFF🌟🌟🌟🌟🌟🌟🌟🌟
Pengguna Google,5,2024-07-09 13:58:59,bagus
Pengguna Google,5,2024-07-09 13:57:06,canggih
Pengguna Google,5,2024-07-09 13:22:59,"I really love this ai, this ai help me so much to learning programming"
Pengguna Google,5,2024-07-09 12:39:04,"bagus banget, yang paling penting gratis"
Pengguna Google,5,2024-07-09 12:28:30,anda trus hbungan cra bsa akses membagikan dftar lain tdk ada
Pengguna Google,5,2024-07-09 11:56:18,mantap kualitas kerjanya
Pengguna Google,5,2024-07-09 08:52:24,luarbiasa membantu sy
Pengguna Google,5,2024-07-09 06:38:56,Aplikasi yang sangat membantu
Pengguna Google,2,2024-07-09 04:55:07,Aku ngomong Indo dijawab Inggris sekian terima gaji
Pengguna Google,5,2024-07-09 04:24:28,bagus
Pengguna Google,2,2024-07-09 03:56:43,"Udah coba Gemini Advanced dan hasilnya masih kalah jauh dibanding GPT-4 nya ChatGPT, dikasih foto untuk dikenali hasilnya masih kacau, kadang malah ditolak karena alasan yang tidak jelas. Hasil prompt juga sering tidak menyertakan sumber, tak seperti Microsoft Copilot. Intinya utk saat ini Gemini masih inferior dibanding Copilot dan ChatGPT."
Pengguna Google,5,2024-07-09 03:43:44,sangat membantu walaupun belum seperti GPT
Pengguna Google,5,2024-07-09 02:45:30,Ai ...
Pengguna Google,5,2024-07-09 02:19:37,oke
Pengguna Google,5,2024-07-09 00:20:45,good
Pengguna Google,4,2024-07-08 20:22:44,bagus
Pengguna Google,5,2024-07-08 18:20:20,karena canggih
Pengguna Google,5,2024-07-08 17:22:11,mantab
Pengguna Google,5,2024-07-08 17:08:45,"luar biasa mantap,,, google semakin maju,,, sukses ya,,, semoga semakin bertambah pengalaman dalam menambah pengetahuan dengan kecerdasan buatan ini,,,"
Pengguna Google,5,2024-07-08 16:04:42,Ok
Pengguna Google,5,2024-07-08 13:02:42,bagus
Pengguna Google,5,2024-07-08 10:40:39,selalu bisa diandalkan
Pengguna Google,5,2024-07-08 10:09:33,sangat membantu
Pengguna Google,4,2024-07-08 09:35:47,"sudah ok, saya sangat mengapresiasi kan perkembangan Google dalam dunia AI, saya harap kedepannya akan banyak opsi bahasa yang didukung oleh Gemini AI ini terimakasih"
Pengguna Google,5,2024-07-08 08:42:56,keren sangat membantu
